Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2018-10-16,2325.0,2362.0,2285.25,2308.85,2528484.0,0.1,2311.070000000018,2280.706363636309,2298.95,2.0,-0.06854959605208788,-0.44,0.0,0.0,2318.9099999999526,2201.230000000016,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-17,2340.0,2369.25,2132.85,2150.5,3811985.0,-6.9,2242.6600000001035,2280.6390909091315,2284.81,0.0,-0.06577338725175519,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2018-10-19,2150.0,2198.0,2053.95,2140.5,4286790.0,-0.5,2148.800000000083,2270.9636363635436,2271.07,0.0,-0.06165376876324735,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-10-22,2188.0,2218.95,2091.0,2115.35,3681946.0,-1.2,2094.269999999902,2223.5381818181486,2256.24,0.0,-0.052986803666767446,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-23,2095.0,2155.35,1997.55,2083.35,9064775.0,-1.5,2062.4800000001123,2150.347272727273,2239.77,0.0,-0.04432810219912442,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-24,2175.0,2339.0,2160.0,2311.8,10357295.0,11.0,2213.390000000036,2167.357272727233,2246.63,1.0,-0.03025397976449451,-0.32,2062.4800000001123,1984.6699999999691,0.0,0.0,2311.8,2241.8,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2018-10-25,2285.0,2348.0,2256.8,2335.0,5201159.0,1.0,2314.290000000081,2220.713636363623,2255.05,2.0,-0.024784203151758333,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-26,2329.95,2376.8,2278.5,2338.9,3795831.0,0.2,2376.6300000000338,2250.1536363636806,2263.03,3.0,-0.015239006984182235,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-29,2338.9,2392.0,2315.0,2380.45,2201145.0,1.8,2414.159999999989,2309.3536363636013,2274.22,4.0,-0.009930214233162094,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-30,2395.0,2423.9,2350.35,2356.35,2202230.0,-1.0,2371.409999999927,2358.9199999999873,2282.04,5.0,-0.006906275702703746,0.01,0.0,0.0,2414.159999999989,2318.9099999999526,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-31,2367.8,2392.0,2306.9,2382.55,2808812.0,1.1,2381.1600000000963,2415.3318181817813,2291.61,6.0,-0.003192761913047182,0.08,0.0,0.0,0.0,0.0,,,2287.98846,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-11-01,2391.45,2435.0,2372.45,2418.1,2552134.0,1.5,2407.3700000000063,2448.3345454545342,2303.66,7.0,0.008250138961226394,0.15,0.0,0.0,0.0,0.0,,,2372.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-02,2443.0,2474.9,2365.0,2383.3,2367117.0,-1.4,2397.639999999861,2452.719090909093,2311.24,8.0,0.017687697869286145,0.18,0.0,0.0,2407.3700000000063,2414.159999999989,,,0.0,2372.1,8365.246583999959,358571.5954850001,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-05,2390.0,2409.0,2332.7,2359.4,1625999.0,-1.0,2381.3099999998976,2430.5736363636497,2315.83,9.0,0.026411197390348695,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-06,2370.0,2389.9,2332.35,2339.75,1368682.0,-0.8,2347.760000000133,2381.9281818181034,2318.11,10.0,0.034976805654151955,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-07,2360.0,2364.5,2343.7,2348.4,171467.0,0.4,2333.1999999999825,2367.9754545455003,2320.99,11.0,0.0330984630312956,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-09,2349.65,2383.85,2338.25,2375.35,1327846.0,1.1,2355.859999999908,2365.976363636411,2326.17,12.0,0.03153810336799623,0.19,2333.1999999999825,2062.4800000001123,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-12,2375.35,2385.0,2270.0,2277.6,1479678.0,-4.1,2314.499999999938,2328.788181818274,2321.54,0.0,0.025854716906094755,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-11-13,2270.0,2308.35,2233.1,2285.0,2297710.0,0.3,2289.1599999999526,2305.809999999983,2318.06,0.0,0.019276938906526153,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-11-14,2299.0,2315.0,2265.0,2293.95,1456146.0,0.4,2276.2099999999664,2286.310000000085,2315.77,0.0,0.014780634870554366,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-11-15,2287.0,2348.0,2285.1,2341.3,1577115.0,2.1,2304.2900000000673,2291.810909090844,2318.2,1.0,0.01160319600630122,0.05,2276.2099999999664,2333.1999999999825,0.0,0.0,2341.3,2270.3,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2018-11-16,2342.0,2417.2,2340.0,2402.1,1918873.0,2.6,2381.050000000141,2327.6754545455333,2326.19,2.0,0.009780089075644982,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-19,2420.0,2422.3,2350.3,2360.95,1357795.0,-1.7,2388.670000000031,2343.2372727273123,2329.5,3.0,0.007900520932486499,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-20,2365.0,2392.95,2345.75,2380.1,1237702.0,0.8,2394.0699999998615,2361.8536363636968,2334.32,4.0,0.007984178458695368,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-21,2389.0,2435.0,2361.7,2430.55,1514725.0,2.1,2414.3000000000466,2392.8390909090467,2343.48,5.0,0.010944260626113422,0.22,0.0,0.0,0.0,0.0,,,2317.1846100000002,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-22,2432.0,2454.8,2360.0,2381.5,1604279.0,-2.0,2396.7199999999607,2403.6572727272032,2347.1,6.0,0.01124950990741036,0.22,0.0,0.0,2414.3000000000466,2407.3700000000063,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-11-26,2400.0,2411.9,2346.95,2394.6,1391434.0,0.6,2403.2800000000598,2422.585454545413,2351.63,7.0,0.01094502981295431,0.23,0.0,0.0,0.0,0.0,,,2347.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-11-27,2395.0,2439.9,2375.0,2435.45,1594955.0,1.7,2419.3899999999694,2435.0254545454663,2359.61,8.0,0.016398597482705446,0.27,0.0,0.0,0.0,0.0,,,2388.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-28,2445.95,2449.0,2396.25,2412.55,1396260.0,-0.9,2414.5199999998813,2432.4245454545617,2364.65,9.0,0.020098703225973402,0.29,0.0,0.0,2419.3899999999694,2414.3000000000466,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-29,2435.0,2517.6,2416.85,2506.5,2861284.0,3.9,2479.7099999999627,2457.111818181691,2378.16,10.0,0.02694136291600624,0.37,0.0,0.0,0.0,0.0,,,2458.5,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-11-30,2538.0,2564.4,2507.05,2537.7,2737341.0,1.2,2528.8099999999395,2490.453636363716,2393.36,11.0,0.032421706496419844,0.48,0.0,0.0,0.0,0.0,,,2487.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-03,2548.0,2555.55,2490.75,2508.65,1115592.0,-1.1,2534.4799999999414,2515.2072727272534,2404.34,12.0,0.03359570800321565,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-04,2509.0,2549.0,2495.0,2543.55,1329587.0,1.4,2554.619999999846,2537.9754545453907,2417.59,13.0,0.037814981755741606,0.58,0.0,0.0,0.0,0.0,,,2493.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-05,2539.9,2539.9,2470.3,2494.1,1327031.0,-1.9,2514.310000000079,2537.530909090925,2424.88,14.0,0.03879502381849953,0.56,0.0,0.0,2554.619999999846,2419.3899999999694,,,0.0,2493.55,22534.825932,381106.4214170001,0.0,Close_GT_20EMA,Cross_Down,
2018-12-06,2481.0,2494.0,2418.0,2432.4,1317472.0,-2.5,2458.249999999989,2519.6436363636167,2425.6,15.0,0.03504190349394909,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-12-07,2443.0,2497.75,2414.65,2486.35,1478720.0,2.2,2461.8599999999024,2510.4827272727453,2431.38,16.0,0.03590814196242187,0.45,2458.249999999989,2276.2099999999664,0.0,0.0,2486.35,2411.35,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-12-10,2410.45,2443.9,2382.35,2395.55,1399894.0,-3.7,2409.6400000000067,2466.8554545454817,2427.97,0.0,0.03246258977815364,0.32,0.0,0.0,0.0,0.0,,2410.45,0.0,,-11612.700000000013,368710.0736240001,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-12-11,2360.0,2446.5,2332.1,2426.75,2189278.0,1.3,2412.7200000000303,2442.1245454544896,2427.85,0.0,0.02892003339534921,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-12-12,2445.0,2514.9,2434.35,2493.95,1683197.0,2.8,2459.699999999978,2436.502727272682,2434.15,1.0,0.029391241832829484,0.28,0.0,0.0,0.0,0.0,2493.95,2418.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F382
2018-12-13,2510.2,2528.95,2475.0,2489.1,1713161.0,-0.2,2479.1199999999517,2443.555454545496,2439.38,2.0,0.025742590910620144,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-14,2488.25,2512.0,2464.25,2486.35,1204379.0,-0.1,2507.129999999972,2456.847272727352,2443.86,3.0,0.021100043453554873,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-17,2498.6,2509.9,2466.25,2474.4,1019602.0,-0.5,2491.6500000000433,2463.0018181817586,2446.76,4.0,0.017643095402480435,0.28,0.0,0.0,2507.129999999972,2554.619999999846,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-18,2469.7,2538.2,2446.6,2532.2,1653107.0,2.3,2507.5599999999904,2497.9718181818916,2454.9,5.0,0.01543272432463727,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-19,2550.8,2629.1,2550.15,2596.9,2946314.0,2.6,2568.079999999871,2546.0218181817654,2468.42,6.0,0.01795552769621578,0.41,0.0,0.0,0.0,0.0,,,2544.9,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-20,2560.0,2609.9,2531.6,2591.4,1467028.0,-0.2,2602.770000000033,2574.2245454545555,2480.14,7.0,0.022485158311345677,0.47,0.0,0.0,0.0,0.0,,,0.0,2544.9,6712.43542200004,375422.5090460002,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-21,2615.0,2623.9,2532.7,2591.25,3042464.0,-0.0,2615.810000000063,2604.492727272798,2490.72,8.0,0.024405892949682872,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-24,2594.0,2604.85,2553.0,2564.9,1050017.0,-1.0,2587.2799999999943,2601.7763636364434,2497.78,9.0,0.028752414568549156,0.5,0.0,0.0,2615.810000000063,2507.129999999972,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-12-26,2560.0,2582.95,2503.7,2567.4,1662068.0,0.1,2565.2699999999422,2596.926363636381,2504.41,10.0,0.03153407335708547,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-12-27,2598.85,2626.75,2570.0,2587.15,1626301.0,0.8,2573.949999999951,2604.6672727273162,2512.29,11.0,0.03210155495758271,0.5,2565.2699999999422,2458.249999999989,0.0,0.0,2587.15,2509.15,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-12-28,2603.0,2643.8,2585.95,2634.8,1901581.0,1.8,2610.9700000001976,2622.8154545454054,2523.96,12.0,0.03467274471382065,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-12-31,2656.95,2666.3,2635.6,2645.15,1453327.0,0.4,2645.460000000079,2636.0418181818095,2535.5,13.0,0.037498056353473475,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-01-01,2645.0,2664.0,2612.1,2656.85,917872.0,0.4,2665.6500000000124,2642.258181818095,2547.06,14.0,0.04099298664356121,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-02,2635.1,2662.0,2601.9,2614.05,1304915.0,-1.6,2642.7699999999904,2635.297272727312,2553.44,15.0,0.040140127907450474,0.63,0.0,0.0,2665.6500000000124,2615.810000000063,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-03,2612.0,2648.0,2575.3,2586.2,1282478.0,-1.1,2601.74999999996,2627.190909090903,2556.56,16.0,0.03570705147422237,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-01-04,2601.0,2611.9,2563.65,2576.05,1051021.0,-0.4,2573.8900000002286,2615.0618181817263,2558.42,17.0,0.03156273436176993,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-01-07,2601.0,2605.0,2545.35,2553.6,1024328.0,-0.9,2548.450000000157,2595.9845454545284,2557.96,0.0,0.02699620993126506,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-01-08,2560.0,2582.0,2525.05,2537.05,1233379.0,-0.6,2536.069999999927,2567.9736363636057,2555.97,0.0,0.023296687458463028,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-09,2546.0,2559.8,2510.0,2524.35,1093992.0,-0.5,2522.910000000051,2537.594545454518,2552.96,0.0,0.019385803442727,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-10,2526.0,2542.45,2504.7,2514.65,910839.0,-0.4,2510.7299999998977,2510.1627272726946,2549.31,0.0,0.014735559987103297,0.13,0.0,0.0,0.0,0.0,,2509.15,0.0,,-11310.0,363339.7273410002,0.0,Close_LT_20EMA,Cross_Up,
2019-01-11,2516.0,2530.0,2488.0,2514.2,818218.0,-0.0,2508.5300000002426,2496.0599999999067,2545.96,0.0,0.008716461433620148,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-01-14,2515.95,2552.9,2484.15,2544.8,1021504.0,1.2,2528.08000000012,2501.1763636363103,2545.85,0.0,0.004082035101557802,0.05,2508.5300000002426,2565.2699999999422,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-01-15,2551.0,2613.0,2551.0,2604.2,1466303.0,2.3,2578.409999999869,2534.6263636363674,2551.41,1.0,0.0017078514051493965,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-01-16,2598.4,2612.15,2562.8,2569.85,952597.0,-1.3,2589.6199999998753,2550.521818181848,2553.17,2.0,-0.00010573970800176191,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-17,2574.0,2586.55,2527.05,2535.9,994183.0,-1.3,2567.480000000068,2551.530000000024,2551.52,0.0,-0.0019713990674968818,0.08,0.0,0.0,2589.6199999998753,2665.6500000000124,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-01-18,2545.0,2555.0,2525.1,2542.9,753775.0,0.3,2545.1100000001425,2555.670000000132,2550.7,0.0,-0.003017487355477355,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-01-21,2548.0,2606.0,2526.6,2594.2,1332159.0,2.0,2560.020000000093,2574.8500000000213,2554.84,1.0,-0.001219721965941556,0.1,2545.1100000001425,2508.5300000002426,0.0,0.0,2594.2,2516.2,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-01-22,2585.0,2635.0,2575.0,2621.9,1474713.0,1.1,2605.4300000000985,2598.0745454545868,2561.23,2.0,0.002057927127470327,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2019-01-23,2619.0,2653.0,2611.0,2634.35,992504.0,0.5,2641.0300000000425,2618.4318181817744,2568.19,3.0,0.005965624216595744,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-24,2639.0,2653.5,2603.1,2635.65,753856.0,0.0,2650.9299999998693,2631.298181818107,2574.62,4.0,0.00992817664387613,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-25,2649.0,2661.0,2585.0,2599.55,916927.0,-1.4,2622.019999999936,2625.0036363636336,2576.99,5.0,0.012187936966802315,0.29,0.0,0.0,2650.9299999998693,2589.6199999998753,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-01-28,2610.0,2610.0,2355.0,2458.5,2364047.0,-5.4,2517.6699999999764,2571.4472727272496,2565.71,0.0,0.007800930926802563,0.05,0.0,0.0,0.0,0.0,,2516.2,0.0,,-10920.0,351671.56006100023,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-01-29,2468.0,2570.1,2371.65,2515.55,6118833.0,2.3,2485.769999999866,2554.186363636253,2560.93,0.0,0.003731270160421074,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-30,2580.0,2623.7,2546.0,2595.5,3879707.0,3.2,2528.089999999873,2562.510000000031,2564.22,1.0,0.004327953093605119,0.02,2485.769999999866,2545.1100000001425,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-01-31,2608.0,2608.0,2526.0,2574.85,2083418.0,-0.8,2566.3100000001086,2555.5109090908736,2565.23,2.0,0.005373267699253725,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-02-01,2575.0,2687.9,2575.0,2628.4,2117768.0,2.1,2634.379999999939,2566.2863636363873,2571.25,3.0,0.008056611910455924,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-02-04,2610.0,2623.55,2572.2,2594.45,942113.0,-1.3,2619.889999999894,2570.9299999999694,2573.46,4.0,0.007288127632258723,0.1,0.0,0.0,2634.379999999939,2650.9299999998693,2594.45,2516.45,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-05,2600.0,2642.1,2593.95,2603.6,1010817.0,0.4,2606.519999999934,2584.260909090787,2576.33,5.0,0.005895604846108959,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-06,2619.0,2720.0,2612.1,2711.25,1798461.0,4.1,2672.109999999997,2638.26818181813,2589.18,6.0,0.008173071307029378,0.23,2606.519999999934,2485.769999999866,0.0,0.0,,,2656.25,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-07,2725.0,2731.0,2684.1,2696.6,1760580.0,-0.5,2697.4999999999636,2683.279999999926,2599.41,7.0,0.009628605386425848,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-08,2670.0,2737.45,2670.0,2707.15,1510785.0,0.4,2726.2900000002774,2721.391818181888,2609.67,8.0,0.012681461705323027,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-11,2724.7,2724.7,2635.0,2657.2,1194702.0,-1.8,2695.780000000059,2708.169090909065,2614.2,9.0,0.01889925205888421,0.35,0.0,0.0,2726.2900000002774,2634.379999999939,,,0.0,2656.25,7600.468410000026,359272.02847100026,0.0,Close_GT_20EMA,Cross_Down,
2019-02-12,2668.0,2677.15,2616.3,2621.8,1200370.0,-1.3,2635.139999999923,2683.289090909051,2614.92,10.0,0.021082184987485153,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-02-13,2629.9,2649.0,2572.05,2590.55,1207192.0,-1.2,2595.169999999882,2657.8081818181445,2612.6,0.0,0.018867335876016966,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-02-14,2579.95,2622.0,2556.9,2609.2,1214126.0,0.7,2584.6700000002747,2634.9100000000044,2612.28,0.0,0.018341435270911477,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-15,2610.0,2610.0,2506.0,2561.1,1640696.0,-1.8,2567.010000000031,2604.2318181818973,2607.4,0.0,0.014059309674282927,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-02-18,2548.05,2561.0,2512.45,2549.45,1154520.0,-0.5,2551.5899999997673,2566.4100000000217,2601.88,0.0,0.011043497858913787,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-02-19,2551.0,2606.95,2545.0,2559.8,1148339.0,0.4,2549.7700000000223,2536.4481818181303,2597.88,0.0,0.008364611676299205,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2019-02-20,2585.0,2614.8,2571.0,2606.15,1038127.0,1.8,2575.6599999999294,2546.4172727272235,2598.66,1.0,0.0036613908650615645,-0.02,2549.7700000000223,2606.519999999934,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-02-21,2610.0,2660.0,2593.05,2654.7,1139823.0,1.9,2635.019999999946,2575.960909090898,2604.0,2.0,0.001765785312821011,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-22,2652.55,2674.0,2632.4,2640.4,825672.0,-0.5,2657.459999999948,2604.9600000000178,2607.47,3.0,-0.0008430184659363738,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-25,2639.0,2675.0,2613.75,2657.75,1024040.0,0.7,2669.7900000001064,2633.603636363554,2612.26,4.0,-0.0007421008339070223,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-26,2637.3,2678.0,2600.0,2657.75,1618996.0,0.0,2664.6000000000895,2655.1372727273356,2616.59,5.0,0.0006386428647913167,0.16,0.0,0.0,2669.7900000001064,2726.2900000002774,2657.75,2577.75,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-27,2670.0,2696.65,2625.0,2642.0,1147839.0,-0.6,2648.909999999968,2663.0190909090925,2619.01,6.0,0.002453494603077422,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2019-02-28,2666.6,2667.0,2630.0,2649.0,1136843.0,0.3,2649.6699999999378,2674.242727272742,2621.87,7.0,0.0036711225442906947,0.17,2648.909999999968,2549.7700000000223,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
