Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2022-09-28,1019.0,1025.0,1000.1,1005.35,95571.0,-1.4,999.1699999999255,1016.7536363636391,1035.81,0.0,0.018015096119825325,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-09-29,1024.55,1025.0,1002.0,1017.05,78592.0,1.2,1007.5199999999222,1006.5127272727477,1034.02,0.0,0.011721654729756281,0.01,999.1699999999255,1010.5699999999874,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2022-09-30,1015.0,1022.4,1000.05,1006.85,132206.0,-1.0,1009.0499999999583,997.9127272726801,1031.43,0.0,0.003951838188773538,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-03,1014.0,1029.0,1007.0,1013.45,270148.0,0.7,1010.2399999999388,993.5336363636161,1029.72,0.0,-0.001503001153916994,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-04,1018.8,1026.95,1016.0,1021.35,98518.0,0.8,1018.4900000000134,998.875454545394,1028.92,0.0,-0.007504581846242808,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-06,1028.6,1034.6,1007.7,1010.15,225313.0,-1.1,1013.910000000111,1001.6399999999812,1027.13,0.0,-0.012840104181683576,-0.16,0.0,0.0,1018.4900000000134,1081.8100000000704,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-07,1015.7,1016.7,1009.0,1010.7,84063.0,0.1,1013.3800000000394,1007.8636363636288,1025.57,0.0,-0.017417964071856362,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-10,1010.0,1010.6,994.0,998.0,131578.0,-1.3,1002.420000000031,1007.0736363636083,1022.94,0.0,-0.019975282384387616,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-10-11,999.05,1004.45,986.05,989.95,109313.0,-0.8,991.0400000000427,1000.1399999999721,1019.8,0.0,-0.020383854296747494,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-12,994.85,995.95,982.0,984.25,114908.0,-0.6,984.099999999964,993.6200000000244,1016.42,0.0,-0.02174185041529919,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-13,988.2,990.8,969.2,974.95,190825.0,-0.9,974.5200000000077,982.9218181818687,1012.47,0.0,-0.02253309004547155,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-14,982.45,988.65,975.0,977.4,75776.0,0.3,973.6699999999946,977.0681818180892,1009.13,0.0,-0.024071101139242934,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-17,974.1,980.7,954.55,965.0,791930.0,-1.3,966.9600000000664,967.0536363636147,1004.92,0.0,-0.025702180467894187,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-18,969.85,978.8,962.55,968.2,123300.0,0.3,965.5500000000175,961.7472727273034,1001.43,0.0,-0.02747348793846882,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-10-19,969.75,981.55,962.0,964.05,151681.0,-0.4,963.7200000000121,959.0554545454725,997.87,0.0,-0.030177273257396164,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-20,964.05,975.45,960.0,967.15,86228.0,0.3,964.0700000000379,958.3200000000052,994.94,0.0,-0.031339752514287444,-0.69,963.7200000000121,999.1699999999255,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-21,963.55,979.8,963.55,969.65,121194.0,0.3,968.4600000000753,960.9036363636287,992.53,0.0,-0.03221623097399495,-0.68,964.0700000000379,963.7200000000121,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-24,976.1,984.8,972.05,981.05,40454.0,1.2,976.2799999999825,967.1245454545356,991.44,0.0,-0.030793594932254087,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-25,985.0,987.55,975.0,978.75,67883.0,-0.2,980.7899999999772,971.8654545454679,990.23,0.0,-0.028995881545401003,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-27,983.9,985.05,968.0,969.45,82616.0,-1.0,975.9500000000396,972.8645454545622,988.25,0.0,-0.0277149209972255,-0.56,0.0,0.0,980.7899999999772,1018.4900000000134,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-10-28,973.0,974.0,960.15,963.4,80045.0,-0.6,967.6399999999803,970.7209090908987,985.88,0.0,-0.026262506543403785,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-10-31,965.0,971.45,964.9,967.35,54357.0,0.4,963.4499999999953,971.0618181818064,984.12,0.0,-0.02478372459445266,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-01,968.1,977.0,967.5,972.35,92811.0,0.5,967.2800000000016,971.1981818181632,983.0,0.0,-0.021812681606495965,-0.55,963.4499999999953,964.0700000000379,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-02,977.2,979.6,972.5,976.55,105190.0,0.4,974.4500000000176,973.0245454545643,982.38,0.0,-0.01902279739971835,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2022-11-03,911.05,950.0,910.0,932.25,956437.0,-4.5,951.7599999999438,958.2618181817652,977.61,0.0,-0.020303245913796397,-0.55,0.0,0.0,974.4500000000176,980.7899999999772,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-11-04,934.0,941.7,925.9,937.0,218774.0,0.5,936.9399999999805,947.4945454546069,973.74,0.0,-0.021307817556837638,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-07,940.5,947.3,929.0,936.6,214628.0,-0.0,928.7399999999325,938.7336363636077,970.2,0.0,-0.022498060512024742,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-09,943.8,943.8,933.25,935.75,119852.0,-0.1,928.1800000000403,933.7618181817706,966.92,0.0,-0.024731703380940995,-0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-10,936.0,936.0,924.0,924.95,109176.0,-1.2,930.1400000000585,927.070000000007,962.93,0.0,-0.027569352574654427,-0.8,928.1800000000403,963.4499999999953,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-11-11,932.05,935.0,920.0,924.35,130352.0,-0.1,924.3400000000829,921.2454545454875,959.25,0.0,-0.02934480141664564,-0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-14,924.35,930.0,921.0,922.35,87256.0,-0.2,920.8200000000543,915.9799999999923,955.74,0.0,-0.03057167200876376,-0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-15,922.35,928.2,915.0,916.7,108588.0,-0.6,916.6800000000221,911.7918181817531,952.02,0.0,-0.03261797341787587,-0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-16,922.6,922.6,907.0,909.6,170835.0,-0.8,911.9200000000819,908.9136363635862,947.98,0.0,-0.03562563580874867,-0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-17,913.1,913.1,906.0,908.55,106472.0,-0.1,907.4400000000787,909.9354545454671,944.22,0.0,-0.0388444390154522,-1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-11-18,913.1,914.45,880.5,889.95,284586.0,-2.0,894.8400000000529,899.3809090908817,939.06,0.0,-0.03943290269125732,-1.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-21,892.95,900.0,886.55,897.6,123310.0,0.9,892.9099999999926,894.7263636363132,935.11,0.0,-0.039671780968225545,-1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-22,897.05,909.5,890.05,895.0,231979.0,-0.3,892.1099999999242,891.2427272727546,931.29,0.0,-0.04010513296227591,-1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-11-23,900.65,905.45,883.0,889.95,478181.0,-0.6,889.780000000057,888.113636363596,927.35,0.0,-0.04092375791171965,-1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-24,896.0,910.0,892.0,906.95,327032.0,1.9,901.1600000000017,891.19545454546,925.41,0.0,-0.03896441070482792,-0.96,889.780000000057,928.1800000000403,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-25,911.5,922.95,901.45,918.75,159562.0,1.3,912.5000000000055,899.2154545454773,924.77,0.0,-0.03594474850143348,-0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-28,925.05,938.0,922.05,933.4,123492.0,1.6,929.9300000000585,912.2018181816807,925.6,1.0,-0.03153577332747404,-0.62,0.0,0.0,0.0,0.0,933.4,904.4,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2022-11-29,932.0,947.0,932.0,938.45,138144.0,0.5,942.1899999999914,925.1999999999707,926.82,2.0,-0.0264700321421818,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-11-30,943.15,948.4,940.0,945.65,94699.0,0.8,948.0600000000486,938.0790909091083,928.61,3.0,-0.02043292052574952,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-12-01,950.0,956.5,944.15,952.4,153156.0,0.7,953.6400000000176,951.1136363635524,930.88,4.0,-0.014128063375060895,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-12-02,952.45,957.0,945.05,956.05,72288.0,0.4,957.0400000000445,959.2972727272536,933.28,5.0,-0.006155091261474177,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2022-12-05,962.0,962.0,945.0,948.55,79380.0,-0.8,954.3399999999747,962.8145454544974,934.73,6.0,-0.0004063693041460592,0.1,0.0,0.0,957.0400000000445,974.4500000000176,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-06,952.0,953.2,945.5,946.65,42846.0,-0.2,949.4900000000324,962.3763636362874,935.87,7.0,0.00491790956630056,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-07,946.0,951.0,937.2,946.8,59322.0,0.0,945.9699999999048,958.1627272727037,936.91,8.0,0.010308944842831735,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-08,948.65,949.05,931.85,937.15,74553.0,-1.0,939.130000000021,950.9145454545278,936.93,9.0,0.012448536324439985,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-09,937.15,945.0,933.55,941.45,62547.0,0.5,939.3799999999237,945.8645454545053,937.36,10.0,0.01361419596223934,0.15,939.130000000021,889.780000000057,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-12,941.45,941.45,928.15,939.4,65327.0,-0.2,938.3199999999442,941.7981818182534,937.55,11.0,0.012910544511667954,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-12-13,940.9,942.95,928.55,931.4,59751.0,-0.9,933.5300000000625,935.6509090908839,936.97,0.0,0.010951425303726614,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2022-12-14,932.05,937.6,928.0,930.9,57211.0,-0.1,931.5499999999138,931.1554545454846,936.39,0.0,0.008378113524515118,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-12-15,935.6,947.55,923.2,929.85,124278.0,-0.1,928.2599999998938,928.4518181817793,935.77,0.0,0.005253093846682599,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-12-16,934.45,934.45,915.0,923.65,56434.0,-0.7,924.4299999999848,925.5663636363515,934.61,0.0,0.0014250814332248396,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-19,923.0,925.0,911.0,920.0,49215.0,-0.4,921.1500000000397,921.6872727272357,933.22,0.0,-0.0016154397526558784,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-20,920.0,927.0,915.8,924.3,48011.0,0.5,921.1299999999774,920.4709090909864,932.37,0.0,-0.0037398356609358308,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-12-21,924.3,928.85,909.65,914.35,64414.0,-1.1,916.3599999999014,917.0663636363797,930.66,0.0,-0.006670864864287918,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-12-22,910.65,920.0,900.0,904.25,79835.0,-1.1,908.4199999999855,910.0127272727204,928.14,0.0,-0.00938170407607819,-0.33,0.0,0.0,0.0,0.0,,904.4,0.0,,-9512.0,296343.5472369999,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-23,899.2,905.0,880.0,888.45,175764.0,-1.7,893.6400000000503,900.1554545454965,924.36,0.0,-0.013868737731501213,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-26,888.0,899.85,880.75,884.45,558994.0,-0.5,882.0400000000627,891.3972727272485,920.56,0.0,-0.018121700175990574,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-27,884.9,909.0,880.55,901.1,360892.0,1.9,889.2599999999766,889.7881818182013,918.71,0.0,-0.019488350747622674,-0.55,882.0400000000627,939.130000000021,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-28,907.3,917.6,902.2,914.6,139818.0,1.5,905.2399999998943,894.3954545454744,918.32,0.0,-0.019297514924337067,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-12-29,914.0,914.0,898.1,911.95,59676.0,-0.3,915.5399999999754,898.7663636362659,917.71,0.0,-0.019299614221443218,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-12-30,915.95,924.1,905.0,910.05,59072.0,-0.2,916.8399999999565,902.2172727272118,916.98,0.0,-0.01886348316410058,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-02,910.05,915.8,905.9,907.15,32838.0,-0.3,910.4800000000304,904.6781818182081,916.04,0.0,-0.01840937828164857,-0.37,0.0,0.0,916.8399999999565,957.0400000000445,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-03,908.0,908.0,898.3,900.35,73965.0,-0.7,902.1599999999735,906.3509090908733,914.55,0.0,-0.01911258405997629,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2023-01-04,904.3,906.45,883.05,891.8,59224.0,-0.9,894.2600000000257,904.3863636363596,912.38,0.0,-0.019641974512711435,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-05,897.45,901.35,872.0,889.05,506244.0,-0.3,888.2099999998754,900.6818181818461,910.16,0.0,-0.019372077488309936,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-06,889.6,899.45,886.55,896.4,59040.0,0.8,890.3899999999658,897.1854545453916,908.85,0.0,-0.016779176944047736,-0.44,888.2099999998754,882.0400000000627,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-09,898.4,908.0,885.0,890.3,93093.0,-0.7,890.4799999999641,890.3481818181635,907.08,0.0,-0.014643260623967924,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2023-01-10,894.8,894.8,887.0,890.8,40433.0,0.1,891.5199999999285,886.6945454545285,905.53,0.0,-0.01434620282787824,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-11,890.8,899.9,889.0,892.05,43912.0,0.1,891.8000000000976,886.7345454545157,904.25,0.0,-0.015321456572872205,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-12,894.95,899.3,892.5,898.2,47255.0,0.7,894.6199999999643,889.5990909091001,903.67,0.0,-0.015298950648897858,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-13,900.0,901.95,889.0,891.95,36722.0,-0.7,894.80000000004,890.6745454546035,902.56,0.0,-0.0157255338175315,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-16,891.55,894.5,885.0,886.2,50328.0,-0.6,889.9799999999818,890.1709090909546,901.0,0.0,-0.01641849700886422,-0.44,0.0,0.0,894.80000000004,916.8399999999565,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2023-01-17,886.2,899.0,885.55,890.4,45874.0,0.5,888.7000000000303,890.900909090939,899.99,0.0,-0.015920398009950154,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-18,894.25,896.9,885.0,886.2,59835.0,-0.5,885.4799999999241,889.0127272727129,898.68,0.0,-0.015015673294022314,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-19,883.4,883.9,865.0,866.55,147226.0,-2.2,874.0999999998676,880.0918181818106,895.62,0.0,-0.015975213149336365,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-20,858.25,863.85,839.1,840.45,422327.0,-3.0,850.8899999999994,864.8518181818254,890.36,0.0,-0.020344391263684924,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-23,840.0,840.45,812.65,816.85,383265.0,-2.8,821.5200000000332,843.2909090909379,883.36,0.0,-0.026149843453719623,-0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-24,813.0,840.0,813.0,817.4,187478.0,0.1,808.0299999999625,826.0263636363488,877.08,0.0,-0.03141806455887708,-1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-25,818.95,836.0,818.95,833.6,142315.0,2.0,817.1799999999639,818.6118181818201,872.94,0.0,-0.03462538014929495,-1.06,808.0299999999625,888.2099999998754,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-01-27,830.0,833.4,808.0,810.3,474909.0,-2.8,815.0099999999729,807.5663636364079,866.97,0.0,-0.04061217037192777,-1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2023-01-30,810.0,816.55,800.0,807.0,100737.0,-0.4,811.6699999998755,798.9254545454824,861.26,0.0,-0.04575873072150327,-1.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-01-31,807.0,835.95,801.2,820.1,224394.0,1.6,813.4399999999823,798.29363636364,857.34,0.0,-0.04845726970033293,-1.12,811.6699999998755,808.0299999999625,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-01,830.2,830.25,803.0,811.95,83205.0,-1.0,809.8899999999794,799.2918181818113,853.02,0.0,-0.05218946877187525,-1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-02,805.0,819.0,790.0,796.1,354593.0,-2.0,804.4000000000751,798.2536363635918,847.6,0.0,-0.05683891930386786,-1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-03,796.9,809.65,793.85,804.7,101333.0,1.1,802.2499999999982,801.1709090909071,843.51,0.0,-0.05818315803577412,-1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-06,791.0,793.0,773.55,776.15,671701.0,-3.5,782.7700000000041,792.3790909090803,837.1,0.0,-0.05981850038186798,-1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2023-02-07,775.5,802.0,774.0,792.25,200371.0,2.1,784.3600000000206,787.9363636363723,832.83,0.0,-0.05720204673066476,-1.09,782.7700000000041,811.6699999998755,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-02-08,792.45,798.15,785.0,785.8,112965.0,-0.8,784.3900000000849,782.7172727272718,828.35,0.0,-0.05555935604505857,-1.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2023-02-09,785.5,788.95,778.0,780.25,96064.0,-0.7,779.9799999999268,780.5445454545152,823.77,0.0,-0.056326895319266046,-1.15,0.0,0.0,784.3900000000849,894.80000000004,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2023-02-10,780.25,790.0,777.15,788.55,66864.0,1.1,787.1599999999703,779.4890909090464,820.41,0.0,-0.05370428042492825,-1.12,779.9799999999268,782.7700000000041,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2023-02-13,789.95,793.85,781.05,788.75,61671.0,0.0,786.2699999998911,779.0290909091045,817.4,0.0,-0.050925388384460035,-1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-14,784.05,790.0,776.8,783.25,66455.0,-0.7,785.999999999927,780.2845454545513,814.14,0.0,-0.050388410665547,-1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-15,778.6,792.6,778.0,787.55,58435.0,0.5,787.5300000000525,783.405454545451,811.61,0.0,-0.04854516892921612,-1.01,785.999999999927,779.9799999999268,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-16,791.05,791.05,780.0,784.05,58636.0,-0.4,784.3900000000708,783.4781818182319,808.99,0.0,-0.04555214723926382,-0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2023-02-17,780.1,783.25,778.0,779.1,57711.0,-0.6,780.8400000000038,784.2181818181882,806.14,0.0,-0.044302972104657945,-0.99,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2023-02-20,777.0,780.4,770.0,770.75,99694.0,-1.1,774.2499999999536,777.7599999999793,802.77,0.0,-0.04101063194361487,-1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2023-02-21,773.8,792.2,772.0,789.8,115048.0,2.5,780.4900000000098,781.3972727273142,801.53,0.0,-0.03758269995077035,-0.88,774.2499999999536,785.999999999927,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
